pairIndex,type,appid,name,rankAcceptance,rankFiltered,acceptanceScore,totalEnglishReviews,reviewId,language,review,isPositive,voted_up,timestamp_created,timestamp_updated,authorSteamId,playtime_forever,playtime_last_two_weeks,received_for_free,written_during_early_access,steam_purchase,comment_count,votes_up,votes_funny,weighted_vote_score,charLen,lengthBucket,sampleIndexWithinApp
2,bottom,435480,Trials of the Blood Dragon,25066,15341,3.470902,146,49029374,english,"This game absolutely sucks! I bought a Trials game not a god damn platformer. Which is half of this game btw. Don't know if the developers were lazy when creating tracks or they just needed to fill up space so the game doesn't last only about 2 hours, which is about how much I could stomach. The platforming is wonky and feels like a waste of time, and only made to piss you off and frustrate you between semi fun trial levels. And the story is about as good as a trials story can be, which not much btw. As a person who lives in a third world country my internet sucks and I will for ever regret the day I wasted my very limited bandwidth on this piece of horse shit garbage heap of muff cabbage they slapped together and unfortunately called it a trials game. 

This game will always stain the trials name and the developers should really take stock of their lives and try not to listen to their inner retard. 

P.S. The music is pretty dope though.",0,False,1550321806,1550321806,76561198010076035,80,0,False,False,True,0,1,3,0.252600222826004,952,long,88
2,bottom,435480,Trials of the Blood Dragon,25066,15341,3.470902,146,49250349,english,"Great evolution of Trials games. There are plenty of platforming elements integrated in so be mindful if that's not your jam.

The wild over the top levels keep you pushing through the insane story.

This is honestly probably the least difficult Trials I've played, but by far has the most flavor!",1,True,1551205948,1551205948,76561198046089223,201,0,False,False,True,0,0,0,0.5,297,medium,89
2,bottom,435480,Trials of the Blood Dragon,25066,15341,3.470902,146,49696832,english,"grabbed on a sale, it's fun and adds some cool features to the trials series from using guns and being on foot and other modes of transport.",1,True,1553269592,1553269592,76561198005840961,169,0,False,False,True,0,0,0,0.5,140,medium,90
2,bottom,435480,Trials of the Blood Dragon,25066,15341,3.470902,146,49708494,english,Join the war against drugs/commies today,1,True,1553323451,1553323451,76561198045339745,227,0,False,False,True,0,0,0,0.4388185739517211,40,short,91
2,bottom,435480,Trials of the Blood Dragon,25066,15341,3.470902,146,49711927,english,"Haven't played rising yet, but compared to all of the other Trials games this game is the worst one for many reasons. The main issues I had when playing through the game were the gimmicks, the difficulty, and the ""story."" I'll go into more detail about these issues below.

1. Gimmicks
For some reason they thought it would be fun to add gimmicks like minecart levels, guns, platforming, and grappling hooks. Some are alright, but most of them are complete garbage. For instance, the minecart stages tend to have this issue where even if you land on the ground perfectly, your cart may sometimes flip over anyways and lead to you losing. The biggest gripe I have is with the grappling hook. When you go to the Japan themed area of the game, it heavily relies on grappling hooks and it shows how annoying this gimmick is. Another good are in the game that is great at showing how flawed the gimmicks are is the Mars/Hell themed area since every level in the area has some gimmick which is the focus of the level.

2. Difficulty
Trials games are known for being difficult, but this game falls flat. Yes, it can be difficult at times, but usually it is due to a previously mentioned gimmick being used in the stage. Other than that, most stages are Easy to Medium in difficulty with maybe a piece of a track being a bit harder than the rest. There are 3 stages which show off the bad of this game pretty good. First is a stage where the gimmick is that you have to carry a bomb on a trailer attacked behind you without making it explode. That might seem annoying enough, but the second half of the stage has you carrying the ball while using a jetpack which is just a complete mess. The second stage is the final Japan themed stage where you have to ""fight"" the 4 ninja characters and my god it takes so much time for a single stage, so if you are going for an A or A+ rating good luck with that. Finally is the final stage, which is the most lackluster stage in the game. Basically, you drive up and down mountains with ease for 8 minutes with the occasional jump, and then for 2 more minutes you do some of the platform/shooting section which can have some cheap moments where you get shot by an enemy you couldn't see.

3. ""Story""
I get it is a parody of the 80s or 90s or some crap, but most of it just seems to be ""lol random funny xD"" which is fine I suppose. The big issue though has to be the ending. The ending (and secret) ending rivals that of the campaign ending of CoD Ghosts in that when you complete it the game practically spits you in the face and gives you an unsatisfying ending. I then looked up the ""secret"" ending, which literally adds a few more seconds which just says fuck you to the players a bit more.

So yeah, this game is hot garbage full of poorly made gimmicks which I hope never reappear in the Trials games. Maybe get it when on sale for dirt cheap if you really love trials and want it in your collection, but even then I highly recommend just ignoring this game.",0,False,1553338452,1553338452,76561198046088712,282,0,False,False,True,0,2,0,0.5085616707801818,2995,long,92
2,bottom,435480,Trials of the Blood Dragon,25066,15341,3.470902,146,49743497,english,"Never Played Trials Fusion, I probably will give it a second look now.

I loved Far Cry Blood Dragon.  This game has the same vibe and humor...  The focus is solving the levels so the characters are less important, but twin children of Rex and Doc is a pretty good choice.

I have been less than thrilled with Ubisoft games since about 2015, with the possible exception of ""Steep""...  this game is also quite fun.
The pursuit of perfect runs became quite addictive and I have not found it boring to re-run the same level dozens of times.

Not sure why this is not more highly rated, but i quite enjoy it.

Will update on completion.",1,True,1553462270,1553462270,76561198139484676,406,0,False,False,True,0,0,0,0.5,632,long,93
2,bottom,435480,Trials of the Blood Dragon,25066,15341,3.470902,146,49747082,english,It's not the worst game but not exactly amazing. The grappling hook and shooting can be irritating but if it's on sale it's worth a try.,1,True,1553482517,1553482517,76561197984777354,318,0,False,False,True,0,0,0,0.4550473988056182,136,medium,94
2,bottom,435480,Trials of the Blood Dragon,25066,15341,3.470902,146,49805958,english,"Pretty useless as a Trials game. No good bike riding tracks, it's all jumping minigames with awful controls.",0,False,1553779683,1553779683,76561197998908992,333,0,False,False,True,0,1,0,0.4545454680919647,108,short,95
2,bottom,435480,Trials of the Blood Dragon,25066,15341,3.470902,146,50192176,english,"So glad I got this game. I really liked Far Cry Blood Dragon and this is a fantastic addition to the mini-franchise spinoff. The intro is hilarious and the game is full of parody and satire, perhaps more so than the Far Cry game. Just like Far Cry, it is full of epic action and you really feel like a badass when you finish a level with no faults and a good time. The perfect run is elusive yet the gameplay and controls are so fundamentally simple that it's addicting. Furthermore, there's no waiting to restart, it's instant. The art style and music are excellent, as you'd expect, but so are the visuals. It's surprisingly more demanding than I expected at 4K max settings, I get some dips below 60  FPS with a GTX 1060 6GB but overall it's moor than playable and looks decent - better than Hotline Miami at least! Speaking of which, one of the chapters seems to be a direct competitor / parody what with the on foot sections and enemies, level design, masks etc.
Sure, there are some gimmicky and annoying sections where you're not on a bike but when they do get it right, and you have a near-perfect run, the game shines. Leaderboards also allow for near-endless replayability.
I honestly don't understand how this game got rated so poorly.  Maybe it's just my kind of game, and this is coming from someone who doesn't follow the Trials series. If you want something satisfying, simple and that is pure skill (i.e. no RNG), even if the skill cap is fairly low, it's a fun game to hop on. The levels are just the right length in terms of the balance between difficulty and content: they're short enough to make you want to replay them and not get frustrated when you fail, but long enough to make it very difficult to get a ""perfect"" run.",1,True,1555549092,1555549092,76561197992814416,596,0,False,False,True,0,0,0,0.5,1743,long,96
2,bottom,435480,Trials of the Blood Dragon,25066,15341,3.470902,146,50482711,english,"I'm not too familiar with the Trials and Far Cry games, so to me, this an all-new experience.  Take my opinion for what it's worth.

GAMEPLAY:  
--- Basically you control a pair of characters through obstacle courses either on bike, foot, tank, and other various means.  
--- All movement is in 2D, but the backgrounds and stages are 3D rendered.  
--- The goal is to navigate around the obstacles and get to the finish line in the shortest amount of time possible, after which you get graded on your performance. 
--- Memorization of the traps and stage layout are key to getting a good grade.
--- Controls are very simple, involving a button for acceleration, braking, and left/right directionals for tilting your vehicle (think Excitebike for the NES).  Similar controls for foot missions, but involve jumping/shooting/platform elements.  Simple to play, but tough to master.    
--- Lots of unlockables and hidden goals in certain stages.  
--- High replay here if your aim is to be the best and unlock everything the game has to offer.  Otherwise, expect 5 or so hours to finish your first time through.
---  Supports either keyboard or controller inputs.

GRAPHICS:  
--- Looks sharp and runs nicely on my system, which is 5 years old.  As usual, visit any game's Steam page to ensure your system can handle it.
--- Vibrant colors reminiscent of the 1980's to help capture that decade's feel.
--- As mentioned before, movement is 2D, though the camera angles may change somewhat depending on the stage.  
--- Intermission cutscenes between levels use a kind of cartoon-like animation with 80's inspired elements.

SOUND:
--- Lots of 80's inspired synthwave tunes to help set the tone.
--- Explosions and sound effects sound great on my surround sound setup.
--- The dialogue (and story) can seem a bit childish at times, but might erupt a chuckle or two depending on your sense of humor.

OTHER NOTES:
--- A UPlay account must be created and active while playing this game.
--- Certain DLC items can be unlocked by earning UPlay coins, which are acquired after performing certain achievements

FINAL VERDICT
--- I found this to be a lot fun for what it was.  I picked it up for less than $5, and couldn't be happier with my purchase.  
--- It's one of those game I'll definitely keep coming back to in order to improve my grades and get better times.  
--- If you know nothing about Far Cry or Trials, it's still a simple enough game to pick up and learn without feeling lost.
--- Recommended for those folks who love dirt bike racing games, platformers, explosions, and music/animation with a 1980's feel.",1,True,1557010611,1557011444,76561198025216216,1353,7,False,False,True,0,1,0,0.4747859835624694,2612,long,97
